"datetime","Q","SS","TP","SRP","NO3","TKN","Cl","SO4","Si","Cond"
1995-09-05 14:00:00,5.705844588288,9.38,0.36875,0.24825,4.985,0.636975,114.625,-9,-9,-9
1995-09-05 15:00:00,5.712923799936,9.25666666666667,0.371458333333333,0.250541666666667,5.00416666666667,0.640995833333333,114.470833333333,-9,-9,-9
1995-09-05 16:00:00,5.720003011584,9.13333333333333,0.374166666666667,0.252833333333333,5.02333333333333,0.645016666666667,114.316666666667,-9,-9,-9
1995-09-05 17:00:00,5.727082223232,9.01,0.376875,0.255125,5.0425,0.6490375,114.1625,-9,-9,-9
1995-09-05 18:00:00,5.73416143488,8.88666666666667,0.379583333333333,0.257416666666667,5.06166666666667,0.653058333333333,114.008333333333,-9,-9,-9
1995-09-05 19:00:00,5.741240646528,8.76333333333333,0.382291666666667,0.259708333333333,5.08083333333333,0.657079166666667,113.854166666667,-9,-9,-9
1995-09-05 20:00:00,5.748319858176,8.64,0.385,0.262,5.1,0.6611,113.7,-9,-9,-9
1995-09-05 21:00:00,5.755399069824,8.72166666666667,0.3855,0.263416666666667,5.1175,0.6588875,113.566666666667,-9,-9,-9
1995-09-05 22:00:00,5.762478281472,8.80333333333333,0.386,0.264833333333333,5.135,0.656675,113.433333333333,-9,-9,-9
1995-09-05 23:00:00,5.76955749312,8.885,0.3865,0.26625,5.1525,0.6544625,113.3,-9,-9,-9
1995-09-06 00:00:00,5.776636704768,8.96666666666667,0.387,0.267666666666667,5.17,0.65225,113.166666666667,-9,-9,-9
1995-09-06 01:00:00,5.783715916416,9.04833333333333,0.3875,0.269083333333333,5.1875,0.6500375,113.033333333333,-9,-9,-9
1995-09-06 02:00:00,5.790795128064,9.13,0.388,0.2705,5.205,0.647825,112.9,-9,-9,-9
1995-09-06 03:00:00,5.797874339712,9.21166666666667,0.3885,0.271916666666667,5.2225,0.6456125,112.766666666667,-9,-9,-9
1995-09-06 04:00:00,5.80495355136,9.29333333333333,0.389,0.273333333333333,5.24,0.6434,112.633333333333,-9,-9,-9
1995-09-06 05:00:00,5.812032763008,9.375,0.3895,0.27475,5.2575,0.6411875,112.5,-9,-9,-9
1995-09-06 06:00:00,5.819111974656,9.45666666666667,0.39,0.276166666666667,5.275,0.638975,112.366666666667,-9,-9,-9
1995-09-06 07:00:00,5.826191186304,9.53833333333333,0.3905,0.277583333333333,5.2925,0.6367625,112.233333333333,-9,-9,-9
1995-09-06 08:00:00,5.833270397952,9.62,0.391,0.279,5.31,0.63455,112.1,-9,-9,-9
1995-09-06 09:00:00,5.8403496096,9.70166666666667,0.3915,0.280416666666667,5.3275,0.6323375,111.966666666667,-9,-9,-9
1995-09-06 10:00:00,5.847428821248,9.78333333333333,0.392,0.281833333333333,5.345,0.630125,111.833333333333,-9,-9,-9
1995-09-06 11:00:00,5.854508032896,9.865,0.3925,0.28325,5.3625,0.6279125,111.7,-9,-9,-9
1995-09-06 12:00:00,5.861587244544,9.94666666666667,0.393,0.284666666666667,5.38,0.6257,111.566666666667,-9,-9,-9
1995-09-06 13:00:00,5.868666456192,10.0283333333333,0.3935,0.286083333333333,5.3975,0.6234875,111.433333333333,-9,-9,-9
1995-09-06 14:00:00,5.87574566784,10.11,0.394,0.2875,5.415,0.621275,111.3,-9,-9,-9
1995-09-06 15:00:00,5.882824879488,10.1916666666667,0.3945,0.288916666666667,5.4325,0.6190625,111.166666666667,-9,-9,-9
1995-09-06 16:00:00,5.889904091136,10.2733333333333,0.395,0.290333333333333,5.45,0.61685,111.033333333333,-9,-9,-9
1995-09-06 17:00:00,5.896983302784,10.355,0.3955,0.29175,5.4675,0.6146375,110.9,-9,-9,-9
1995-09-06 18:00:00,5.904062514432,10.4366666666667,0.396,0.293166666666667,5.485,0.612425,110.766666666667,-9,-9,-9
1995-09-06 19:00:00,5.91114172608,10.5183333333333,0.3965,0.294583333333333,5.5025,0.6102125,110.633333333333,-9,-9,-9
1995-09-06 20:00:00,5.918220937728,10.6,0.397,0.296,5.52,0.608,110.5,-9,-9,-9
1995-09-06 21:00:00,5.938278704064,10.6916666666667,0.398958333333333,0.297458333333333,5.46791666666667,0.627408333333333,110.1875,-9,-9,-9
1995-09-06 22:00:00,5.9583364704,10.7833333333333,0.400916666666667,0.298916666666667,5.41583333333333,0.646816666666667,109.875,-9,-9,-9
1995-09-06 23:00:00,5.978394236736,10.875,0.402875,0.300375,5.36375,0.666225,109.5625,-9,-9,-9
1995-09-07 00:00:00,5.998452003072,10.9666666666667,0.404833333333333,0.301833333333333,5.31166666666667,0.685633333333333,109.25,-9,-9,-9
1995-09-07 01:00:00,6.018509769408,11.0583333333333,0.406791666666667,0.303291666666667,5.25958333333333,0.705041666666667,108.9375,-9,-9,-9
1995-09-07 02:00:00,6.038567535744,11.15,0.40875,0.30475,5.2075,0.72445,108.625,-9,-9,-9
1995-09-07 03:00:00,6.05862530208,11.2416666666667,0.410708333333333,0.306208333333333,5.15541666666667,0.743858333333333,108.3125,-9,-9,-9
1995-09-07 04:00:00,6.078683068416,11.3333333333333,0.412666666666667,0.307666666666667,5.10333333333333,0.763266666666667,108,-9,-9,-9
1995-09-07 05:00:00,6.098740834752,11.425,0.414625,0.309125,5.05125,0.782675,107.6875,-9,-9,-9
1995-09-07 06:00:00,6.118798601088,11.5166666666667,0.416583333333333,0.310583333333333,4.99916666666667,0.802083333333333,107.375,-9,-9,-9
1995-09-07 07:00:00,6.138856367424,11.6083333333333,0.418541666666667,0.312041666666667,4.94708333333333,0.821491666666667,107.0625,-9,-9,-9
1995-09-07 08:00:00,6.15891413376,11.7,0.4205,0.3135,4.895,0.8409,106.75,-9,-9,-9
1995-09-07 09:00:00,6.178971900096,11.7916666666667,0.422458333333333,0.314958333333333,4.84291666666667,0.860308333333333,106.4375,-9,-9,-9
1995-09-07 10:00:00,6.199029666432,11.8833333333333,0.424416666666667,0.316416666666667,4.79083333333333,0.879716666666667,106.125,-9,-9,-9
1995-09-07 11:00:00,6.219087432768,11.975,0.426375,0.317875,4.73875,0.899125,105.8125,-9,-9,-9
1995-09-07 12:00:00,6.239145199104,12.0666666666667,0.428333333333333,0.319333333333333,4.68666666666667,0.918533333333333,105.5,-9,-9,-9
1995-09-07 13:00:00,6.25920296544,12.1583333333333,0.430291666666667,0.320791666666667,4.63458333333333,0.937941666666667,105.1875,-9,-9,-9
1995-09-07 14:00:00,6.279260731776,12.25,0.43225,0.32225,4.5825,0.95735,104.875,-9,-9,-9
1995-09-07 15:00:00,6.299318498112,12.3416666666667,0.434208333333333,0.323708333333333,4.53041666666667,0.976758333333333,104.5625,-9,-9,-9
1995-09-07 16:00:00,6.319376264448,12.4333333333333,0.436166666666667,0.325166666666667,4.47833333333333,0.996166666666667,104.25,-9,-9,-9
1995-09-07 17:00:00,6.339434030784,12.525,0.438125,0.326625,4.42625,1.015575,103.9375,-9,-9,-9
1995-09-07 18:00:00,6.35949179712,12.6166666666667,0.440083333333333,0.328083333333333,4.37416666666667,1.03498333333333,103.625,-9,-9,-9
1995-09-07 19:00:00,6.379549563456,12.7083333333333,0.442041666666667,0.329541666666667,4.32208333333333,1.05439166666667,103.3125,-9,-9,-9
1995-09-07 20:00:00,6.399607329792,12.8,0.444,0.331,4.27,1.0738,103,-9,-9,-9
1995-09-07 21:00:00,6.392528118144,12.9458333333333,0.435041666666667,0.3235,4.28708333333333,1.05602916666667,102.941666666667,-9,-9,-9
1995-09-07 22:00:00,6.385448906496,13.0916666666667,0.426083333333333,0.316,4.30416666666667,1.03825833333333,102.883333333333,-9,-9,-9
1995-09-07 23:00:00,6.378369694848,13.2375,0.417125,0.3085,4.32125,1.0204875,102.825,-9,-9,-9
1995-09-08 00:00:00,6.3712904832,13.3833333333333,0.408166666666667,0.301,4.33833333333333,1.00271666666667,102.766666666667,-9,-9,-9
1995-09-08 01:00:00,6.364211271552,13.5291666666667,0.399208333333333,0.2935,4.35541666666667,0.984945833333333,102.708333333333,-9,-9,-9
1995-09-08 02:00:00,6.357132059904,13.675,0.39025,0.286,4.3725,0.967175,102.65,-9,-9,-9
1995-09-08 03:00:00,6.350052848256,13.8208333333333,0.381291666666667,0.2785,4.38958333333333,0.949404166666667,102.591666666667,-9,-9,-9
1995-09-08 04:00:00,6.342973636608,13.9666666666667,0.372333333333333,0.271,4.40666666666667,0.931633333333333,102.533333333333,-9,-9,-9
1995-09-08 05:00:00,6.33589442496,14.1125,0.363375,0.2635,4.42375,0.9138625,102.475,-9,-9,-9
1995-09-08 06:00:00,6.328815213312,14.2583333333333,0.354416666666667,0.256,4.44083333333333,0.896091666666667,102.416666666667,-9,-9,-9
1995-09-08 07:00:00,6.321736001664,14.4041666666667,0.345458333333333,0.2485,4.45791666666667,0.878320833333333,102.358333333333,-9,-9,-9
1995-09-08 08:00:00,6.314656790016,14.55,0.3365,0.241,4.475,0.86055,102.3,-9,-9,-9
1995-09-08 09:00:00,6.307577578368,14.6958333333333,0.327541666666667,0.2335,4.49208333333333,0.842779166666667,102.241666666667,-9,-9,-9
1995-09-08 10:00:00,6.30049836672,14.8416666666667,0.318583333333333,0.226,4.50916666666667,0.825008333333333,102.183333333333,-9,-9,-9
1995-09-08 11:00:00,6.293419155072,14.9875,0.309625,0.2185,4.52625,0.8072375,102.125,-9,-9,-9
1995-09-08 12:00:00,6.286339943424,15.1333333333333,0.300666666666667,0.211,4.54333333333333,0.789466666666667,102.066666666667,-9,-9,-9
1995-09-08 13:00:00,6.279260731776,15.2791666666667,0.291708333333333,0.2035,4.56041666666667,0.771695833333333,102.008333333333,-9,-9,-9
1995-09-08 14:00:00,6.272181520128,15.425,0.28275,0.196,4.5775,0.753925,101.95,-9,-9,-9
1995-09-08 15:00:00,6.26510230848,15.5708333333333,0.273791666666667,0.1885,4.59458333333333,0.736154166666667,101.891666666667,-9,-9,-9
1995-09-08 16:00:00,6.258023096832,15.7166666666667,0.264833333333333,0.181,4.61166666666667,0.718383333333333,101.833333333333,-9,-9,-9
1995-09-08 17:00:00,6.250943885184,15.8625,0.255875,0.1735,4.62875,0.7006125,101.775,-9,-9,-9
1995-09-08 18:00:00,6.243864673536,16.0083333333333,0.246916666666667,0.166,4.64583333333333,0.682841666666667,101.716666666667,-9,-9,-9
1995-09-08 19:00:00,6.236785461888,16.1541666666667,0.237958333333333,0.1585,4.66291666666667,0.665070833333333,101.658333333333,-9,-9,-9
1995-09-08 20:00:00,6.22970625024,16.3,0.229,0.151,4.68,0.6473,101.6,-9,-9,-9
1995-09-08 21:00:00,6.220267301376,16.3458333333333,0.230625,0.152,4.70541666666667,0.642033333333333,102.220833333333,-9,-9,-9
1995-09-08 22:00:00,6.210828352512,16.3916666666667,0.23225,0.153,4.73083333333333,0.636766666666667,102.841666666667,-9,-9,-9
1995-09-08 23:00:00,6.201389403648,16.4375,0.233875,0.154,4.75625,0.6315,103.4625,-9,-9,-9
1995-09-09 00:00:00,6.191950454784,16.4833333333333,0.2355,0.155,4.78166666666667,0.626233333333333,104.083333333333,-9,-9,-9
1995-09-09 01:00:00,6.18251150592,16.5291666666667,0.237125,0.156,4.80708333333333,0.620966666666667,104.704166666667,-9,-9,-9
1995-09-09 02:00:00,6.173072557056,16.575,0.23875,0.157,4.8325,0.6157,105.325,-9,-9,-9
1995-09-09 03:00:00,6.163633608192,16.6208333333333,0.240375,0.158,4.85791666666667,0.610433333333333,105.945833333333,-9,-9,-9
1995-09-09 04:00:00,6.154194659328,16.6666666666667,0.242,0.159,4.88333333333333,0.605166666666667,106.566666666667,-9,-9,-9
1995-09-09 05:00:00,6.144755710464,16.7125,0.243625,0.16,4.90875,0.5999,107.1875,-9,-9,-9
1995-09-09 06:00:00,6.1353167616,16.7583333333333,0.24525,0.161,4.93416666666667,0.594633333333333,107.808333333333,-9,-9,-9
1995-09-09 07:00:00,6.125877812736,16.8041666666667,0.246875,0.162,4.95958333333333,0.589366666666667,108.429166666667,-9,-9,-9
1995-09-09 08:00:00,6.116438863872,16.85,0.2485,0.163,4.985,0.5841,109.05,-9,-9,-9
1995-09-09 09:00:00,6.106999915008,16.8958333333333,0.250125,0.164,5.01041666666667,0.578833333333333,109.670833333333,-9,-9,-9
1995-09-09 10:00:00,6.097560966144,16.9416666666667,0.25175,0.165,5.03583333333333,0.573566666666667,110.291666666667,-9,-9,-9
1995-09-09 11:00:00,6.08812201728,16.9875,0.253375,0.166,5.06125,0.5683,110.9125,-9,-9,-9
1995-09-09 12:00:00,6.078683068416,17.0333333333333,0.255,0.167,5.08666666666667,0.563033333333333,111.533333333333,-9,-9,-9
1995-09-09 13:00:00,6.069244119552,17.0791666666667,0.256625,0.168,5.11208333333333,0.557766666666667,112.154166666667,-9,-9,-9
1995-09-09 14:00:00,6.059805170688,17.125,0.25825,0.169,5.1375,0.5525,112.775,-9,-9,-9
1995-09-09 15:00:00,6.050366221824,17.1708333333333,0.259875,0.17,5.16291666666667,0.547233333333333,113.395833333333,-9,-9,-9
1995-09-09 16:00:00,6.04092727296,17.2166666666667,0.2615,0.171,5.18833333333333,0.541966666666667,114.016666666667,-9,-9,-9
1995-09-09 17:00:00,6.031488324096,17.2625,0.263125,0.172,5.21375,0.5367,114.6375,-9,-9,-9
1995-09-09 18:00:00,6.022049375232,17.3083333333333,0.26475,0.173,5.23916666666667,0.531433333333333,115.258333333333,-9,-9,-9
1995-09-09 19:00:00,6.012610426368,17.3541666666667,0.266375,0.174,5.26458333333333,0.526166666666667,115.879166666667,-9,-9,-9
1995-09-09 20:00:00,6.003171477504,17.4,0.268,0.175,5.29,0.5209,116.5,-9,-9,-9
1995-09-09 21:00:00,6.027948718272,17.475,0.271875,0.1779375,5.2975,0.5198125,115.975,-9,-9,-9
1995-09-09 22:00:00,6.05272595904,17.55,0.27575,0.180875,5.305,0.518725,115.45,-9,-9,-9
1995-09-09 23:00:00,6.077503199808,17.625,0.279625,0.1838125,5.3125,0.5176375,114.925,-9,-9,-9
1995-09-10 00:00:00,6.102280440576,17.7,0.2835,0.18675,5.32,0.51655,114.4,-9,-9,-9
1995-09-10 01:00:00,6.127057681344,17.775,0.287375,0.1896875,5.3275,0.5154625,113.875,-9,-9,-9
1995-09-10 02:00:00,6.151834922112,17.85,0.29125,0.192625,5.335,0.514375,113.35,-9,-9,-9
1995-09-10 03:00:00,6.17661216288,17.925,0.295125,0.1955625,5.3425,0.5132875,112.825,-9,-9,-9
1995-09-10 04:00:00,6.201389403648,18,0.299,0.1985,5.35,0.5122,112.3,-9,-9,-9
1995-09-10 05:00:00,6.226166644416,18.075,0.302875,0.2014375,5.3575,0.5111125,111.775,-9,-9,-9
1995-09-10 06:00:00,6.250943885184,18.15,0.30675,0.204375,5.365,0.510025,111.25,-9,-9,-9
1995-09-10 07:00:00,6.275721125952,18.225,0.310625,0.2073125,5.3725,0.5089375,110.725,-9,-9,-9
1995-09-10 08:00:00,6.30049836672,18.3,0.3145,0.21025,5.38,0.50785,110.2,-9,-9,-9
1995-09-10 09:00:00,6.325275607488,18.375,0.318375,0.2131875,5.3875,0.5067625,109.675,-9,-9,-9
1995-09-10 10:00:00,6.350052848256,18.45,0.32225,0.216125,5.395,0.505675,109.15,-9,-9,-9
1995-09-10 11:00:00,6.374830089024,18.525,0.326125,0.2190625,5.4025,0.5045875,108.625,-9,-9,-9
1995-09-10 12:00:00,6.399607329792,18.6,0.33,0.222,5.41,0.5035,108.1,-9,-9,-9
1995-09-10 13:00:00,6.307577578368,18.35,0.3275,0.216,5.445,0.5501125,108.3,-9,-9,-9
1995-09-10 14:00:00,6.215547826944,18.1,0.325,0.21,5.48,0.596725,108.5,-9,-9,-9
1995-09-10 15:00:00,6.12351807552,17.85,0.3225,0.204,5.515,0.6433375,108.7,-9,-9,-9
1995-09-10 16:00:00,6.031488324096,17.6,0.32,0.198,5.55,0.68995,108.9,-9,-9,-9
1995-09-10 17:00:00,5.939458572672,17.35,0.3175,0.192,5.585,0.7365625,109.1,-9,-9,-9
1995-09-10 18:00:00,5.847428821248,17.1,0.315,0.186,5.62,0.783175,109.3,-9,-9,-9
1995-09-10 19:00:00,5.755399069824,16.85,0.3125,0.18,5.655,0.8297875,109.5,-9,-9,-9
1995-09-10 20:00:00,5.6633693184,16.6,0.31,0.174,5.69,0.8764,109.7,-9,-9,-9
1995-09-10 21:00:00,5.659829712576,16.575,0.310125,0.174083333333333,5.68625,0.8665125,109.7625,-9,-9,-9
1995-09-10 22:00:00,5.656290106752,16.55,0.31025,0.174166666666667,5.6825,0.856625,109.825,-9,-9,-9
1995-09-10 23:00:00,5.652750500928,16.525,0.310375,0.17425,5.67875,0.8467375,109.8875,-9,-9,-9
1995-09-11 00:00:00,5.649210895104,16.5,0.3105,0.174333333333333,5.675,0.83685,109.95,-9,-9,-9
1995-09-11 01:00:00,5.64567128928,16.475,0.310625,0.174416666666667,5.67125,0.8269625,110.0125,-9,-9,-9
1995-09-11 02:00:00,5.642131683456,16.45,0.31075,0.1745,5.6675,0.817075,110.075,-9,-9,-9
1995-09-11 03:00:00,5.638592077632,16.425,0.310875,0.174583333333333,5.66375,0.8071875,110.1375,-9,-9,-9
1995-09-11 04:00:00,5.635052471808,16.4,0.311,0.174666666666667,5.66,0.7973,110.2,-9,-9,-9
1995-09-11 05:00:00,5.631512865984,16.375,0.311125,0.17475,5.65625,0.7874125,110.2625,-9,-9,-9
1995-09-11 06:00:00,5.62797326016,16.35,0.31125,0.174833333333333,5.6525,0.777525,110.325,-9,-9,-9
1995-09-11 07:00:00,5.624433654336,16.325,0.311375,0.174916666666667,5.64875,0.7676375,110.3875,-9,-9,-9
1995-09-11 08:00:00,5.620894048512,16.3,0.3115,0.175,5.645,0.75775,110.45,-9,-9,-9
1995-09-11 09:00:00,5.617354442688,16.275,0.311625,0.175083333333333,5.64125,0.7478625,110.5125,-9,-9,-9
1995-09-11 10:00:00,5.613814836864,16.25,0.31175,0.175166666666667,5.6375,0.737975,110.575,-9,-9,-9
1995-09-11 11:00:00,5.61027523104,16.225,0.311875,0.17525,5.63375,0.7280875,110.6375,-9,-9,-9
1995-09-11 12:00:00,5.606735625216,16.2,0.312,0.175333333333333,5.63,0.7182,110.7,-9,-9,-9
1995-09-11 13:00:00,5.603196019392,16.175,0.312125,0.175416666666667,5.62625,0.7083125,110.7625,-9,-9,-9
1995-09-11 14:00:00,5.599656413568,16.15,0.31225,0.1755,5.6225,0.698425,110.825,-9,-9,-9
1995-09-11 15:00:00,5.596116807744,16.125,0.312375,0.175583333333333,5.61875,0.6885375,110.8875,-9,-9,-9
1995-09-11 16:00:00,5.59257720192,16.1,0.3125,0.175666666666667,5.615,0.67865,110.95,-9,-9,-9
1995-09-11 17:00:00,5.589037596096,16.075,0.312625,0.17575,5.61125,0.6687625,111.0125,-9,-9,-9
1995-09-11 18:00:00,5.585497990272,16.05,0.31275,0.175833333333333,5.6075,0.658875,111.075,-9,-9,-9
1995-09-11 19:00:00,5.581958384448,16.025,0.312875,0.175916666666667,5.60375,0.6489875,111.1375,-9,-9,-9
1995-09-11 20:00:00,5.578418778624,16,0.313,0.176,5.6,0.6391,111.2,-9,-9,-9
1995-09-11 21:00:00,5.576059041408,16.2333333333333,0.314041666666667,0.177208333333333,5.62291666666667,0.635370833333333,111.2125,-9,-9,-9
1995-09-11 22:00:00,5.573699304192,16.4666666666667,0.315083333333333,0.178416666666667,5.64583333333333,0.631641666666667,111.225,-9,-9,-9
1995-09-11 23:00:00,5.571339566976,16.7,0.316125,0.179625,5.66875,0.6279125,111.2375,-9,-9,-9
1995-09-12 00:00:00,5.56897982976,16.9333333333333,0.317166666666667,0.180833333333333,5.69166666666667,0.624183333333333,111.25,-9,-9,-9
1995-09-12 01:00:00,5.566620092544,17.1666666666667,0.318208333333333,0.182041666666667,5.71458333333333,0.620454166666667,111.2625,-9,-9,-9
1995-09-12 02:00:00,5.564260355328,17.4,0.31925,0.18325,5.7375,0.616725,111.275,-9,-9,-9
1995-09-12 03:00:00,5.561900618112,17.6333333333333,0.320291666666667,0.184458333333333,5.76041666666667,0.612995833333333,111.2875,-9,-9,-9
1995-09-12 04:00:00,5.559540880896,17.8666666666667,0.321333333333333,0.185666666666667,5.78333333333333,0.609266666666667,111.3,-9,-9,-9
1995-09-12 05:00:00,5.55718114368,18.1,0.322375,0.186875,5.80625,0.6055375,111.3125,-9,-9,-9
1995-09-12 06:00:00,5.554821406464,18.3333333333333,0.323416666666667,0.188083333333333,5.82916666666667,0.601808333333333,111.325,-9,-9,-9
1995-09-12 07:00:00,5.552461669248,18.5666666666667,0.324458333333333,0.189291666666667,5.85208333333333,0.598079166666667,111.3375,-9,-9,-9
1995-09-12 08:00:00,5.550101932032,18.8,0.3255,0.1905,5.875,0.59435,111.35,-9,-9,-9
1995-09-12 09:00:00,5.547742194816,19.0333333333333,0.326541666666667,0.191708333333333,5.89791666666667,0.590620833333333,111.3625,-9,-9,-9
1995-09-12 10:00:00,5.5453824576,19.2666666666667,0.327583333333333,0.192916666666667,5.92083333333333,0.586891666666667,111.375,-9,-9,-9
1995-09-12 11:00:00,5.543022720384,19.5,0.328625,0.194125,5.94375,0.5831625,111.3875,-9,-9,-9
1995-09-12 12:00:00,5.540662983168,19.7333333333333,0.329666666666667,0.195333333333333,5.96666666666667,0.579433333333333,111.4,-9,-9,-9
1995-09-12 13:00:00,5.538303245952,19.9666666666667,0.330708333333333,0.196541666666667,5.98958333333333,0.575704166666667,111.4125,-9,-9,-9
1995-09-12 14:00:00,5.535943508736,20.2,0.33175,0.19775,6.0125,0.571975,111.425,-9,-9,-9
1995-09-12 15:00:00,5.53358377152,20.4333333333333,0.332791666666667,0.198958333333333,6.03541666666667,0.568245833333333,111.4375,-9,-9,-9
1995-09-12 16:00:00,5.531224034304,20.6666666666667,0.333833333333333,0.200166666666667,6.05833333333333,0.564516666666667,111.45,-9,-9,-9
1995-09-12 17:00:00,5.528864297088,20.9,0.334875,0.201375,6.08125,0.5607875,111.4625,-9,-9,-9
1995-09-12 18:00:00,5.526504559872,21.1333333333333,0.335916666666667,0.202583333333333,6.10416666666667,0.557058333333333,111.475,-9,-9,-9
1995-09-12 19:00:00,5.524144822656,21.3666666666667,0.336958333333333,0.203791666666667,6.12708333333333,0.553329166666667,111.4875,-9,-9,-9
1995-09-12 20:00:00,5.52178508544,21.6,0.338,0.205,6.15,0.5496,111.5,-9,-9,-9
1995-09-12 21:00:00,5.576059041408,22.125,0.335416666666667,0.20275,6.12958333333333,0.5554,111.4375,-9,-9,-9
1995-09-12 22:00:00,5.630332997376,22.65,0.332833333333333,0.2005,6.10916666666667,0.5612,111.375,-9,-9,-9
1995-09-12 23:00:00,5.684606953344,23.175,0.33025,0.19825,6.08875,0.567,111.3125,-9,-9,-9
1995-09-13 00:00:00,5.738880909312,23.7,0.327666666666667,0.196,6.06833333333333,0.5728,111.25,-9,-9,-9
1995-09-13 01:00:00,5.79315486528,24.225,0.325083333333333,0.19375,6.04791666666667,0.5786,111.1875,-9,-9,-9
1995-09-13 02:00:00,5.847428821248,24.75,0.3225,0.1915,6.0275,0.5844,111.125,-9,-9,-9
1995-09-13 03:00:00,5.901702777216,25.275,0.319916666666667,0.18925,6.00708333333333,0.5902,111.0625,-9,-9,-9
1995-09-13 04:00:00,5.955976733184,25.8,0.317333333333333,0.187,5.98666666666667,0.596,111,-9,-9,-9
1995-09-13 05:00:00,6.010250689152,26.325,0.31475,0.18475,5.96625,0.6018,110.9375,-9,-9,-9
1995-09-13 06:00:00,6.06452464512,26.85,0.312166666666667,0.1825,5.94583333333333,0.6076,110.875,-9,-9,-9
1995-09-13 07:00:00,6.118798601088,27.375,0.309583333333333,0.18025,5.92541666666667,0.6134,110.8125,-9,-9,-9
1995-09-13 08:00:00,6.173072557056,27.9,0.307,0.178,5.905,0.6192,110.75,-9,-9,-9
1995-09-13 09:00:00,6.227346513024,28.425,0.304416666666667,0.17575,5.88458333333333,0.625,110.6875,-9,-9,-9
1995-09-13 10:00:00,6.281620468992,28.95,0.301833333333333,0.1735,5.86416666666667,0.6308,110.625,-9,-9,-9
1995-09-13 11:00:00,6.33589442496,29.475,0.29925,0.17125,5.84375,0.6366,110.5625,-9,-9,-9
1995-09-13 12:00:00,6.390168380928,30,0.296666666666667,0.169,5.82333333333333,0.6424,110.5,-9,-9,-9
1995-09-13 13:00:00,6.444442336896,30.525,0.294083333333333,0.16675,5.80291666666667,0.6482,110.4375,-9,-9,-9
1995-09-13 14:00:00,6.498716292864,31.05,0.2915,0.1645,5.7825,0.654,110.375,-9,-9,-9
1995-09-13 15:00:00,6.552990248832,31.575,0.288916666666667,0.16225,5.76208333333333,0.6598,110.3125,-9,-9,-9
1995-09-13 16:00:00,6.6072642048,32.1,0.286333333333333,0.16,5.74166666666667,0.6656,110.25,-9,-9,-9
1995-09-13 17:00:00,6.661538160768,32.625,0.28375,0.15775,5.72125,0.6714,110.1875,-9,-9,-9
1995-09-13 18:00:00,6.715812116736,33.15,0.281166666666667,0.1555,5.70083333333333,0.6772,110.125,-9,-9,-9
1995-09-13 19:00:00,6.770086072704,33.675,0.278583333333333,0.15325,5.68041666666667,0.683,110.0625,-9,-9,-9
1995-09-13 20:00:00,6.824360028672,34.2,0.276,0.151,5.66,0.6888,110,-9,-9,-9
1995-09-13 21:00:00,7.521662376,38.375,0.2759375,0.1463125,5.596875,0.69543125,110.2625,-9,-9,-9
1995-09-13 22:00:00,8.218964723328,42.55,0.275875,0.141625,5.53375,0.7020625,110.525,-9,-9,-9
1995-09-13 23:00:00,8.916267070656,46.725,0.2758125,0.1369375,5.470625,0.70869375,110.7875,-9,-9,-9
1995-09-14 00:00:00,9.613569417984,50.9,0.27575,0.13225,5.4075,0.715325,111.05,-9,-9,-9
1995-09-14 01:00:00,10.310871765312,55.075,0.2756875,0.1275625,5.344375,0.72195625,111.3125,-9,-9,-9
1995-09-14 02:00:00,11.00817411264,59.25,0.275625,0.122875,5.28125,0.7285875,111.575,-9,-9,-9
1995-09-14 03:00:00,11.705476459968,63.425,0.2755625,0.1181875,5.218125,0.73521875,111.8375,-9,-9,-9
1995-09-14 04:00:00,12.402778807296,67.6,0.2755,0.1135,5.155,0.74185,112.1,-9,-9,-9
1995-09-14 05:00:00,13.100081154624,71.775,0.2754375,0.1088125,5.091875,0.74848125,112.3625,-9,-9,-9
1995-09-14 06:00:00,13.797383501952,75.95,0.275375,0.104125,5.02875,0.7551125,112.625,-9,-9,-9
1995-09-14 07:00:00,14.49468584928,80.125,0.2753125,0.0994375,4.965625,0.76174375,112.8875,-9,-9,-9
1995-09-14 08:00:00,15.191988196608,84.3,0.27525,0.09475,4.9025,0.768375,113.15,-9,-9,-9
1995-09-14 09:00:00,15.889290543936,88.475,0.2751875,0.0900625,4.839375,0.77500625,113.4125,-9,-9,-9
1995-09-14 10:00:00,16.586592891264,92.65,0.275125,0.085375,4.77625,0.7816375,113.675,-9,-9,-9
1995-09-14 11:00:00,17.283895238592,96.825,0.2750625,0.0806875,4.713125,0.78826875,113.9375,-9,-9,-9
1995-09-14 12:00:00,17.98119758592,101,0.275,0.076,4.65,0.7949,114.2,-9,-9,-9
1995-09-14 13:00:00,17.170627852224,112.875,0.276125,0.0715,4.48125,0.8497625,111.8,-9,-9,-9
1995-09-14 14:00:00,16.360058118528,124.75,0.27725,0.067,4.3125,0.904625,109.4,-9,-9,-9
1995-09-14 15:00:00,15.549488384832,136.625,0.278375,0.0625,4.14375,0.9594875,107,-9,-9,-9
1995-09-14 16:00:00,14.738918651136,148.5,0.2795,0.058,3.975,1.01435,104.6,-9,-9,-9
1995-09-14 17:00:00,13.92834891744,160.375,0.280625,0.0535,3.80625,1.0692125,102.2,-9,-9,-9
1995-09-14 18:00:00,13.117779183744,172.25,0.28175,0.049,3.6375,1.124075,99.8,-9,-9,-9
