"datetime","Q","SS","TP","SRP","NO3","TKN","Cl","SO4","Si","Cond"
1991-10-10 09:00:00,7.20309785184,41.675,0.211041666666667,0.055875,5.21666666666667,0.6801625,114.6875,0,0,0
1991-10-10 10:00:00,7.652627791488,43.95,0.21125,0.05525,5.18,0.691175,114.625,0,0,0
1991-10-10 11:00:00,8.102157731136,46.225,0.211458333333333,0.054625,5.14333333333333,0.7021875,114.5625,0,0,0
1991-10-10 12:00:00,8.551687670784,48.5,0.211666666666667,0.054,5.10666666666667,0.7132,114.5,0,0,0
1991-10-10 13:00:00,9.001217610432,50.775,0.211875,0.053375,5.07,0.7242125,114.4375,0,0,0
1991-10-10 14:00:00,9.45074755008,53.05,0.212083333333333,0.05275,5.03333333333333,0.735225,114.375,0,0,0
1991-10-10 15:00:00,9.900277489728,55.325,0.212291666666667,0.052125,4.99666666666667,0.7462375,114.3125,0,0,0
1991-10-10 16:00:00,10.349807429376,57.6,0.2125,0.0515,4.96,0.75725,114.25,0,0,0
1991-10-10 17:00:00,10.799337369024,59.875,0.212708333333333,0.050875,4.92333333333333,0.7682625,114.1875,0,0,0
1991-10-10 18:00:00,11.248867308672,62.15,0.212916666666667,0.05025,4.88666666666667,0.779275,114.125,0,0,0
1991-10-10 19:00:00,11.69839724832,64.425,0.213125,0.049625,4.85,0.7902875,114.0625,0,0,0
1991-10-10 20:00:00,12.147927187968,66.7,0.213333333333333,0.049,4.81333333333333,0.8013,114,0,0,0
1991-10-10 21:00:00,12.597457127616,68.975,0.213541666666667,0.048375,4.77666666666667,0.8123125,113.9375,0,0,0
1991-10-10 22:00:00,13.046987067264,71.25,0.21375,0.04775,4.74,0.823325,113.875,0,0,0
1991-10-10 23:00:00,13.496517006912,73.525,0.213958333333333,0.047125,4.70333333333333,0.8343375,113.8125,0,0,0
1991-10-11 00:00:00,13.94604694656,75.8,0.214166666666667,0.0465,4.66666666666667,0.84535,113.75,0,0,0
1991-10-11 01:00:00,14.395576886208,78.075,0.214375,0.045875,4.63,0.8563625,113.6875,0,0,0
1991-10-11 02:00:00,14.845106825856,80.35,0.214583333333333,0.04525,4.59333333333333,0.867375,113.625,0,0,0
1991-10-11 03:00:00,15.294636765504,82.625,0.214791666666667,0.044625,4.55666666666667,0.8783875,113.5625,0,0,0
1991-10-11 04:00:00,15.744166705152,84.9,0.215,0.044,4.52,0.8894,113.5,0,0,0
1991-10-11 05:00:00,15.504653377728,82.5375,0.212291666666667,0.0444166666666667,4.44875,0.883295833333333,112.6125,0,0,0
1991-10-11 06:00:00,15.265140050304,80.175,0.209583333333333,0.0448333333333333,4.3775,0.877191666666667,111.725,0,0,0
1991-10-11 07:00:00,15.02562672288,77.8125,0.206875,0.04525,4.30625,0.8710875,110.8375,0,0,0
1991-10-11 08:00:00,14.786113395456,75.45,0.204166666666667,0.0456666666666667,4.235,0.864983333333333,109.95,0,0,0
1991-10-11 09:00:00,14.546600068032,73.0875,0.201458333333333,0.0460833333333333,4.16375,0.858879166666667,109.0625,0,0,0
1991-10-11 10:00:00,14.307086740608,70.725,0.19875,0.0465,4.0925,0.852775,108.175,0,0,0
1991-10-11 11:00:00,14.067573413184,68.3625,0.196041666666667,0.0469166666666667,4.02125,0.846670833333333,107.2875,0,0,0
1991-10-11 12:00:00,13.82806008576,66,0.193333333333333,0.0473333333333333,3.95,0.840566666666667,106.4,0,0,0
1991-10-11 13:00:00,13.588546758336,63.6375,0.190625,0.04775,3.87875,0.8344625,105.5125,0,0,0
1991-10-11 14:00:00,13.349033430912,61.275,0.187916666666667,0.0481666666666667,3.8075,0.828358333333333,104.625,0,0,0
1991-10-11 15:00:00,13.109520103488,58.9125,0.185208333333333,0.0485833333333333,3.73625,0.822254166666667,103.7375,0,0,0
1991-10-11 16:00:00,12.870006776064,56.55,0.1825,0.049,3.665,0.81615,102.85,0,0,0
1991-10-11 17:00:00,12.63049344864,54.1875,0.179791666666667,0.0494166666666667,3.59375,0.810045833333333,101.9625,0,0,0
1991-10-11 18:00:00,12.390980121216,51.825,0.177083333333333,0.0498333333333333,3.5225,0.803941666666667,101.075,0,0,0
1991-10-11 19:00:00,12.151466793792,49.4625,0.174375,0.05025,3.45125,0.7978375,100.1875,0,0,0
1991-10-11 20:00:00,11.911953466368,47.1,0.171666666666667,0.0506666666666667,3.38,0.791733333333333,99.3,0,0,0
1991-10-11 21:00:00,11.672440138944,44.7375,0.168958333333333,0.0510833333333333,3.30875,0.785629166666667,98.4125,0,0,0
1991-10-11 22:00:00,11.43292681152,42.375,0.16625,0.0515,3.2375,0.779525,97.525,0,0,0
1991-10-11 23:00:00,11.193413484096,40.0125,0.163541666666667,0.0519166666666667,3.16625,0.773420833333333,96.6375,0,0,0
1991-10-12 00:00:00,10.953900156672,37.65,0.160833333333333,0.0523333333333333,3.095,0.767316666666667,95.75,0,0,0
1991-10-12 01:00:00,10.714386829248,35.2875,0.158125,0.05275,3.02375,0.7612125,94.8625,0,0,0
1991-10-12 02:00:00,10.474873501824,32.925,0.155416666666667,0.0531666666666667,2.9525,0.755108333333333,93.975,0,0,0
1991-10-12 03:00:00,10.2353601744,30.5625,0.152708333333333,0.0535833333333333,2.88125,0.749004166666667,93.0875,0,0,0
1991-10-12 04:00:00,9.995846846976,28.2,0.15,0.054,2.81,0.7429,92.2,0,0,0
1991-10-12 05:00:00,10.156308977664,30.1458333333333,0.151541666666667,0.0537916666666667,2.81375,0.748566666666667,92.05,0,0,0
1991-10-12 06:00:00,10.316771108352,32.0916666666667,0.153083333333333,0.0535833333333333,2.8175,0.754233333333333,91.9,0,0,0
1991-10-12 07:00:00,10.47723323904,34.0375,0.154625,0.053375,2.82125,0.7599,91.75,0,0,0
1991-10-12 08:00:00,10.637695369728,35.9833333333333,0.156166666666667,0.0531666666666667,2.825,0.765566666666667,91.6,0,0,0
1991-10-12 09:00:00,10.798157500416,37.9291666666667,0.157708333333333,0.0529583333333333,2.82875,0.771233333333333,91.45,0,0,0
1991-10-12 10:00:00,10.958619631104,39.875,0.15925,0.05275,2.8325,0.7769,91.3,0,0,0
1991-10-12 11:00:00,11.119081761792,41.8208333333333,0.160791666666667,0.0525416666666667,2.83625,0.782566666666667,91.15,0,0,0
1991-10-12 12:00:00,11.27954389248,43.7666666666667,0.162333333333333,0.0523333333333333,2.84,0.788233333333333,91,0,0,0
1991-10-12 13:00:00,11.440006023168,45.7125,0.163875,0.052125,2.84375,0.7939,90.85,0,0,0
1991-10-12 14:00:00,11.600468153856,47.6583333333333,0.165416666666667,0.0519166666666667,2.8475,0.799566666666667,90.7,0,0,0
1991-10-12 15:00:00,11.760930284544,49.6041666666667,0.166958333333333,0.0517083333333333,2.85125,0.805233333333333,90.55,0,0,0
1991-10-12 16:00:00,11.921392415232,51.55,0.1685,0.0515,2.855,0.8109,90.4,0,0,0
1991-10-12 17:00:00,12.08185454592,53.4958333333333,0.170041666666667,0.0512916666666667,2.85875,0.816566666666667,90.25,0,0,0
1991-10-12 18:00:00,12.242316676608,55.4416666666667,0.171583333333333,0.0510833333333333,2.8625,0.822233333333333,90.1,0,0,0
1991-10-12 19:00:00,12.402778807296,57.3875,0.173125,0.050875,2.86625,0.8279,89.95,0,0,0
1991-10-12 20:00:00,12.563240937984,59.3333333333333,0.174666666666667,0.0506666666666667,2.87,0.833566666666667,89.8,0,0,0
1991-10-12 21:00:00,12.723703068672,61.2791666666667,0.176208333333333,0.0504583333333333,2.87375,0.839233333333333,89.65,0,0,0
1991-10-12 22:00:00,12.88416519936,63.225,0.17775,0.05025,2.8775,0.8449,89.5,0,0,0
1991-10-12 23:00:00,13.044627330048,65.1708333333333,0.179291666666667,0.0500416666666667,2.88125,0.850566666666667,89.35,0,0,0
1991-10-13 00:00:00,13.205089460736,67.1166666666667,0.180833333333333,0.0498333333333333,2.885,0.856233333333333,89.2,0,0,0
1991-10-13 01:00:00,13.365551591424,69.0625,0.182375,0.049625,2.88875,0.8619,89.05,0,0,0
1991-10-13 02:00:00,13.526013722112,71.0083333333333,0.183916666666667,0.0494166666666667,2.8925,0.867566666666667,88.9,0,0,0
1991-10-13 03:00:00,13.6864758528,72.9541666666667,0.185458333333333,0.0492083333333333,2.89625,0.873233333333333,88.75,0,0,0
1991-10-13 04:00:00,13.846937983488,74.9,0.187,0.049,2.9,0.8789,88.6,0,0,0
1991-10-13 05:00:00,13.553150700096,70.2875,0.183625,0.04925,2.92375,0.862075,89.75,0,0,0
1991-10-13 06:00:00,13.259363416704,65.675,0.18025,0.0495,2.9475,0.84525,90.9,0,0,0
1991-10-13 07:00:00,12.965576133312,61.0625,0.176875,0.04975,2.97125,0.828425,92.05,0,0,0
1991-10-13 08:00:00,12.67178884992,56.45,0.1735,0.05,2.995,0.8116,93.2,0,0,0
1991-10-13 09:00:00,12.378001566528,51.8375,0.170125,0.05025,3.01875,0.794775,94.35,0,0,0
1991-10-13 10:00:00,12.084214283136,47.225,0.16675,0.0505,3.0425,0.77795,95.5,0,0,0
1991-10-13 11:00:00,11.790426999744,42.6125,0.163375,0.05075,3.06625,0.761125,96.65,0,0,0
1991-10-13 12:00:00,11.496639716352,38,0.16,0.051,3.09,0.7443,97.8,0,0,0
1991-10-13 13:00:00,11.277184155264,38.075,0.157625,0.049375,3.1375,0.7392625,99.1125,0,0,0
1991-10-13 14:00:00,11.057728594176,38.15,0.15525,0.04775,3.185,0.734225,100.425,0,0,0
1991-10-13 15:00:00,10.838273033088,38.225,0.152875,0.046125,3.2325,0.7291875,101.7375,0,0,0
1991-10-13 16:00:00,10.618817472,38.3,0.1505,0.0445,3.28,0.72415,103.05,0,0,0
1991-10-13 17:00:00,10.399361910912,38.375,0.148125,0.042875,3.3275,0.7191125,104.3625,0,0,0
1991-10-13 18:00:00,10.179906349824,38.45,0.14575,0.04125,3.375,0.714075,105.675,0,0,0
1991-10-13 19:00:00,9.960450788736,38.525,0.143375,0.039625,3.4225,0.7090375,106.9875,0,0,0
1991-10-13 20:00:00,9.740995227648,38.6,0.141,0.038,3.47,0.704,108.3,0,0,0
1991-10-13 21:00:00,9.599410994688,38.1,0.14175,0.0388333333333333,3.47541666666667,0.703758333333333,108.433333333333,0,0,0
1991-10-13 22:00:00,9.457826761728,37.6,0.1425,0.0396666666666667,3.48083333333333,0.703516666666667,108.566666666667,0,0,0
1991-10-13 23:00:00,9.316242528768,37.1,0.14325,0.0405,3.48625,0.703275,108.7,0,0,0
1991-10-14 00:00:00,9.174658295808,36.6,0.144,0.0413333333333333,3.49166666666667,0.703033333333333,108.833333333333,0,0,0
1991-10-14 01:00:00,9.033074062848,36.1,0.14475,0.0421666666666667,3.49708333333333,0.702791666666667,108.966666666667,0,0,0
1991-10-14 02:00:00,8.891489829888,35.6,0.1455,0.043,3.5025,0.70255,109.1,0,0,0
1991-10-14 03:00:00,8.749905596928,35.1,0.14625,0.0438333333333333,3.50791666666667,0.702308333333333,109.233333333333,0,0,0
1991-10-14 04:00:00,8.608321363968,34.6,0.147,0.0446666666666667,3.51333333333333,0.702066666666667,109.366666666667,0,0,0
1991-10-14 05:00:00,8.466737131008,34.1,0.14775,0.0455,3.51875,0.701825,109.5,0,0,0
1991-10-14 06:00:00,8.325152898048,33.6,0.1485,0.0463333333333333,3.52416666666667,0.701583333333333,109.633333333333,0,0,0
1991-10-14 07:00:00,8.183568665088,33.1,0.14925,0.0471666666666667,3.52958333333333,0.701341666666667,109.766666666667,0,0,0
1991-10-14 08:00:00,8.041984432128,32.6,0.15,0.048,3.535,0.7011,109.9,0,0,0
1991-10-14 09:00:00,7.900400199168,32.1,0.15075,0.0488333333333333,3.54041666666667,0.700858333333333,110.033333333333,0,0,0
1991-10-14 10:00:00,7.758815966208,31.6,0.1515,0.0496666666666667,3.54583333333333,0.700616666666667,110.166666666667,0,0,0
1991-10-14 11:00:00,7.617231733248,31.1,0.15225,0.0505,3.55125,0.700375,110.3,0,0,0
1991-10-14 12:00:00,7.475647500288,30.6,0.153,0.0513333333333333,3.55666666666667,0.700133333333333,110.433333333333,0,0,0
1991-10-14 13:00:00,7.334063267328,30.1,0.15375,0.0521666666666667,3.56208333333333,0.699891666666667,110.566666666667,0,0,0
1991-10-14 14:00:00,7.192479034368,29.6,0.1545,0.053,3.5675,0.69965,110.7,0,0,0
1991-10-14 15:00:00,7.050894801408,29.1,0.15525,0.0538333333333333,3.57291666666667,0.699408333333333,110.833333333333,0,0,0
1991-10-14 16:00:00,6.909310568448,28.6,0.156,0.0546666666666667,3.57833333333333,0.699166666666667,110.966666666667,0,0,0
1991-10-14 17:00:00,6.767726335488,28.1,0.15675,0.0555,3.58375,0.698925,111.1,0,0,0
1991-10-14 18:00:00,6.626142102528,27.6,0.1575,0.0563333333333333,3.58916666666667,0.698683333333333,111.233333333333,0,0,0
1991-10-14 19:00:00,6.484557869568,27.1,0.15825,0.0571666666666667,3.59458333333333,0.698441666666667,111.366666666667,0,0,0
1991-10-14 20:00:00,6.342973636608,26.6,0.159,0.058,3.6,0.6982,111.5,0,0,0
1991-10-14 21:00:00,6.399607329792,26.8666666666667,0.161666666666667,0.0599583333333333,3.61708333333333,0.700004166666667,111.4875,0,0,0
1991-10-14 22:00:00,6.456241022976,27.1333333333333,0.164333333333333,0.0619166666666667,3.63416666666667,0.701808333333333,111.475,0,0,0
1991-10-14 23:00:00,6.51287471616,27.4,0.167,0.063875,3.65125,0.7036125,111.4625,0,0,0
1991-10-15 00:00:00,6.569508409344,27.6666666666667,0.169666666666667,0.0658333333333333,3.66833333333333,0.705416666666667,111.45,0,0,0
1991-10-15 01:00:00,6.626142102528,27.9333333333333,0.172333333333333,0.0677916666666667,3.68541666666667,0.707220833333333,111.4375,0,0,0
1991-10-15 02:00:00,6.682775795712,28.2,0.175,0.06975,3.7025,0.709025,111.425,0,0,0
1991-10-15 03:00:00,6.739409488896,28.4666666666667,0.177666666666667,0.0717083333333333,3.71958333333333,0.710829166666667,111.4125,0,0,0
1991-10-15 04:00:00,6.79604318208,28.7333333333333,0.180333333333333,0.0736666666666667,3.73666666666667,0.712633333333333,111.4,0,0,0
1991-10-15 05:00:00,6.852676875264,29,0.183,0.075625,3.75375,0.7144375,111.3875,0,0,0
1991-10-15 06:00:00,6.909310568448,29.2666666666667,0.185666666666667,0.0775833333333333,3.77083333333333,0.716241666666667,111.375,0,0,0
1991-10-15 07:00:00,6.965944261632,29.5333333333333,0.188333333333333,0.0795416666666667,3.78791666666667,0.718045833333333,111.3625,0,0,0
1991-10-15 08:00:00,7.022577954816,29.8,0.191,0.0815,3.805,0.71985,111.35,0,0,0
1991-10-15 09:00:00,7.079211648,30.0666666666667,0.193666666666667,0.0834583333333333,3.82208333333333,0.721654166666667,111.3375,0,0,0
1991-10-15 10:00:00,7.135845341184,30.3333333333333,0.196333333333333,0.0854166666666667,3.83916666666667,0.723458333333333,111.325,0,0,0
1991-10-15 11:00:00,7.192479034368,30.6,0.199,0.087375,3.85625,0.7252625,111.3125,0,0,0
1991-10-15 12:00:00,7.249112727552,30.8666666666667,0.201666666666667,0.0893333333333333,3.87333333333333,0.727066666666667,111.3,0,0,0
1991-10-15 13:00:00,7.305746420736,31.1333333333333,0.204333333333333,0.0912916666666667,3.89041666666667,0.728870833333333,111.2875,0,0,0
1991-10-15 14:00:00,7.36238011392,31.4,0.207,0.09325,3.9075,0.730675,111.275,0,0,0
1991-10-15 15:00:00,7.419013807104,31.6666666666667,0.209666666666667,0.0952083333333333,3.92458333333333,0.732479166666667,111.2625,0,0,0
1991-10-15 16:00:00,7.475647500288,31.9333333333333,0.212333333333333,0.0971666666666667,3.94166666666667,0.734283333333333,111.25,0,0,0
1991-10-15 17:00:00,7.532281193472,32.2,0.215,0.099125,3.95875,0.7360875,111.2375,0,0,0
1991-10-15 18:00:00,7.588914886656,32.4666666666667,0.217666666666667,0.101083333333333,3.97583333333333,0.737891666666667,111.225,0,0,0
1991-10-15 19:00:00,7.64554857984,32.7333333333333,0.220333333333333,0.103041666666667,3.99291666666667,0.739695833333333,111.2125,0,0,0
1991-10-15 20:00:00,7.702182273024,33,0.223,0.105,4.01,0.7415,111.2,0,0,0
1991-10-15 21:00:00,7.670325820608,32.45,0.223166666666667,0.105125,4.03708333333333,0.743429166666667,111.5,0,0,0
1991-10-15 22:00:00,7.638469368192,31.9,0.223333333333333,0.10525,4.06416666666667,0.745358333333333,111.8,0,0,0
1991-10-15 23:00:00,7.606612915776,31.35,0.2235,0.105375,4.09125,0.7472875,112.1,0,0,0
1991-10-16 00:00:00,7.57475646336,30.8,0.223666666666667,0.1055,4.11833333333333,0.749216666666667,112.4,0,0,0
1991-10-16 01:00:00,7.542900010944,30.25,0.223833333333333,0.105625,4.14541666666667,0.751145833333333,112.7,0,0,0
1991-10-16 02:00:00,7.511043558528,29.7,0.224,0.10575,4.1725,0.753075,113,0,0,0
1991-10-16 03:00:00,7.479187106112,29.15,0.224166666666667,0.105875,4.19958333333333,0.755004166666667,113.3,0,0,0
1991-10-16 04:00:00,7.447330653696,28.6,0.224333333333333,0.106,4.22666666666667,0.756933333333333,113.6,0,0,0
1991-10-16 05:00:00,7.41547420128,28.05,0.2245,0.106125,4.25375,0.7588625,113.9,0,0,0
1991-10-16 06:00:00,7.383617748864,27.5,0.224666666666667,0.10625,4.28083333333333,0.760791666666667,114.2,0,0,0
1991-10-16 07:00:00,7.351761296448,26.95,0.224833333333333,0.106375,4.30791666666667,0.762720833333333,114.5,0,0,0
1991-10-16 08:00:00,7.319904844032,26.4,0.225,0.1065,4.335,0.76465,114.8,0,0,0
1991-10-16 09:00:00,7.288048391616,25.85,0.225166666666667,0.106625,4.36208333333333,0.766579166666667,115.1,0,0,0
1991-10-16 10:00:00,7.2561919392,25.3,0.225333333333333,0.10675,4.38916666666667,0.768508333333333,115.4,0,0,0
1991-10-16 11:00:00,7.224335486784,24.75,0.2255,0.106875,4.41625,0.7704375,115.7,0,0,0
1991-10-16 12:00:00,7.192479034368,24.2,0.225666666666667,0.107,4.44333333333333,0.772366666666667,116,0,0,0
1991-10-16 13:00:00,7.160622581952,23.65,0.225833333333333,0.107125,4.47041666666667,0.774295833333333,116.3,0,0,0
1991-10-16 14:00:00,7.128766129536,23.1,0.226,0.10725,4.4975,0.776225,116.6,0,0,0
1991-10-16 15:00:00,7.09690967712,22.55,0.226166666666667,0.107375,4.52458333333333,0.778154166666667,116.9,0,0,0
1991-10-16 16:00:00,7.065053224704,22,0.226333333333333,0.1075,4.55166666666667,0.780083333333333,117.2,0,0,0
1991-10-16 17:00:00,7.033196772288,21.45,0.2265,0.107625,4.57875,0.7820125,117.5,0,0,0
1991-10-16 18:00:00,7.001340319872,20.9,0.226666666666667,0.10775,4.60583333333333,0.783941666666667,117.8,0,0,0
1991-10-16 19:00:00,6.969483867456,20.35,0.226833333333333,0.107875,4.63291666666667,0.785870833333333,118.1,0,0,0
1991-10-16 20:00:00,6.93762741504,19.8,0.227,0.108,4.66,0.7878,118.4,0,0,0
1991-10-16 21:00:00,6.873914510208,19.5833333333333,0.225375,0.107416666666667,4.64833333333333,0.782516666666667,118.491666666667,0,0,0
1991-10-16 22:00:00,6.810201605376,19.3666666666667,0.22375,0.106833333333333,4.63666666666667,0.777233333333333,118.583333333333,0,0,0
1991-10-16 23:00:00,6.746488700544,19.15,0.222125,0.10625,4.625,0.77195,118.675,0,0,0
1991-10-17 00:00:00,6.682775795712,18.9333333333333,0.2205,0.105666666666667,4.61333333333333,0.766666666666667,118.766666666667,0,0,0
1991-10-17 01:00:00,6.61906289088,18.7166666666667,0.218875,0.105083333333333,4.60166666666667,0.761383333333333,118.858333333333,0,0,0
1991-10-17 02:00:00,6.555349986048,18.5,0.21725,0.1045,4.59,0.7561,118.95,0,0,0
1991-10-17 03:00:00,6.491637081216,18.2833333333333,0.215625,0.103916666666667,4.57833333333333,0.750816666666667,119.041666666667,0,0,0
1991-10-17 04:00:00,6.427924176384,18.0666666666667,0.214,0.103333333333333,4.56666666666667,0.745533333333333,119.133333333333,0,0,0
1991-10-17 05:00:00,6.364211271552,17.85,0.212375,0.10275,4.555,0.74025,119.225,0,0,0
1991-10-17 06:00:00,6.30049836672,17.6333333333333,0.21075,0.102166666666667,4.54333333333333,0.734966666666667,119.316666666667,0,0,0
1991-10-17 07:00:00,6.236785461888,17.4166666666667,0.209125,0.101583333333333,4.53166666666667,0.729683333333333,119.408333333333,0,0,0
1991-10-17 08:00:00,6.173072557056,17.2,0.2075,0.101,4.52,0.7244,119.5,0,0,0
1991-10-17 09:00:00,6.109359652224,16.9833333333333,0.205875,0.100416666666667,4.50833333333333,0.719116666666667,119.591666666667,0,0,0
1991-10-17 10:00:00,6.045646747392,16.7666666666667,0.20425,0.0998333333333333,4.49666666666667,0.713833333333333,119.683333333333,0,0,0
1991-10-17 11:00:00,5.98193384256,16.55,0.202625,0.09925,4.485,0.70855,119.775,0,0,0
1991-10-17 12:00:00,5.918220937728,16.3333333333333,0.201,0.0986666666666667,4.47333333333333,0.703266666666667,119.866666666667,0,0,0
1991-10-17 13:00:00,5.854508032896,16.1166666666667,0.199375,0.0980833333333333,4.46166666666667,0.697983333333333,119.958333333333,0,0,0
1991-10-17 14:00:00,5.790795128064,15.9,0.19775,0.0975,4.45,0.6927,120.05,0,0,0
1991-10-17 15:00:00,5.727082223232,15.6833333333333,0.196125,0.0969166666666667,4.43833333333333,0.687416666666667,120.141666666667,0,0,0
1991-10-17 16:00:00,5.6633693184,15.4666666666667,0.1945,0.0963333333333333,4.42666666666667,0.682133333333333,120.233333333333,0,0,0
1991-10-17 17:00:00,5.599656413568,15.25,0.192875,0.09575,4.415,0.67685,120.325,0,0,0
1991-10-17 18:00:00,5.535943508736,15.0333333333333,0.19125,0.0951666666666667,4.40333333333333,0.671566666666667,120.416666666667,0,0,0
1991-10-17 19:00:00,5.472230603904,14.8166666666667,0.189625,0.0945833333333333,4.39166666666667,0.666283333333333,120.508333333333,0,0,0
1991-10-17 20:00:00,5.408517699072,14.6,0.188,0.094,4.38,0.661,120.6,0,0,0
1991-10-17 21:00:00,5.400258618816,14.8458333333333,0.187458333333333,0.0933333333333333,4.3975,0.662166666666667,120.4,0,0,0
1991-10-17 22:00:00,5.39199953856,15.0916666666667,0.186916666666667,0.0926666666666667,4.415,0.663333333333333,120.2,0,0,0
1991-10-17 23:00:00,5.383740458304,15.3375,0.186375,0.092,4.4325,0.6645,120,0,0,0
1991-10-18 00:00:00,5.375481378048,15.5833333333333,0.185833333333333,0.0913333333333333,4.45,0.665666666666667,119.8,0,0,0
1991-10-18 01:00:00,5.367222297792,15.8291666666667,0.185291666666667,0.0906666666666667,4.4675,0.666833333333333,119.6,0,0,0
1991-10-18 02:00:00,5.358963217536,16.075,0.18475,0.09,4.485,0.668,119.4,0,0,0
1991-10-18 03:00:00,5.35070413728,16.3208333333333,0.184208333333333,0.0893333333333333,4.5025,0.669166666666667,119.2,0,0,0
1991-10-18 04:00:00,5.342445057024,16.5666666666667,0.183666666666667,0.0886666666666667,4.52,0.670333333333333,119,0,0,0
