"datetime","Q","SS","TP","SRP","NO3","TKN","Cl","SO4","Si","Cond"
1992-10-09 13:00:00,24.722966812032,121.539583333333,0.290991666666667,0.0297458333333333,2.3785,0.839459166666667,77.0466666666667,0,0,0
1992-10-09 14:00:00,24.697009702656,121.829166666667,0.290983333333333,0.0299916666666667,2.387,0.839818333333333,77.1933333333333,0,0,0
1992-10-09 15:00:00,24.67105259328,122.11875,0.290975,0.0302375,2.3955,0.8401775,77.34,0,0,0
1992-10-09 16:00:00,24.645095483904,122.408333333333,0.290966666666667,0.0304833333333333,2.404,0.840536666666667,77.4866666666667,0,0,0
1992-10-09 17:00:00,24.619138374528,122.697916666667,0.290958333333333,0.0307291666666667,2.4125,0.840895833333333,77.6333333333333,0,0,0
1992-10-09 18:00:00,24.593181265152,122.9875,0.29095,0.030975,2.421,0.841255,77.78,0,0,0
1992-10-09 19:00:00,24.567224155776,123.277083333333,0.290941666666667,0.0312208333333333,2.4295,0.841614166666667,77.9266666666667,0,0,0
1992-10-09 20:00:00,24.5412670464,123.566666666667,0.290933333333333,0.0314666666666667,2.438,0.841973333333333,78.0733333333333,0,0,0
1992-10-09 21:00:00,24.515309937024,123.85625,0.290925,0.0317125,2.4465,0.8423325,78.22,0,0,0
1992-10-09 22:00:00,24.489352827648,124.145833333333,0.290916666666667,0.0319583333333333,2.455,0.842691666666667,78.3666666666667,0,0,0
1992-10-09 23:00:00,24.463395718272,124.435416666667,0.290908333333333,0.0322041666666667,2.4635,0.843050833333333,78.5133333333333,0,0,0
1992-10-10 00:00:00,24.437438608896,124.725,0.2909,0.03245,2.472,0.84341,78.66,0,0,0
1992-10-10 01:00:00,24.41148149952,125.014583333333,0.290891666666667,0.0326958333333333,2.4805,0.843769166666667,78.8066666666667,0,0,0
1992-10-10 02:00:00,24.385524390144,125.304166666667,0.290883333333333,0.0329416666666667,2.489,0.844128333333333,78.9533333333333,0,0,0
1992-10-10 03:00:00,24.359567280768,125.59375,0.290875,0.0331875,2.4975,0.8444875,79.1,0,0,0
1992-10-10 04:00:00,24.333610171392,125.883333333333,0.290866666666667,0.0334333333333333,2.506,0.844846666666667,79.2466666666667,0,0,0
1992-10-10 05:00:00,24.307653062016,126.172916666667,0.290858333333333,0.0336791666666667,2.5145,0.845205833333333,79.3933333333333,0,0,0
1992-10-10 06:00:00,24.28169595264,126.4625,0.29085,0.033925,2.523,0.845565,79.54,0,0,0
1992-10-10 07:00:00,24.255738843264,126.752083333333,0.290841666666667,0.0341708333333333,2.5315,0.845924166666667,79.6866666666667,0,0,0
1992-10-10 08:00:00,24.229781733888,127.041666666667,0.290833333333333,0.0344166666666667,2.54,0.846283333333333,79.8333333333333,0,0,0
1992-10-10 09:00:00,24.203824624512,127.33125,0.290825,0.0346625,2.5485,0.8466425,79.98,0,0,0
1992-10-10 10:00:00,24.177867515136,127.620833333333,0.290816666666667,0.0349083333333333,2.557,0.847001666666667,80.1266666666667,0,0,0
1992-10-10 11:00:00,24.15191040576,127.910416666667,0.290808333333333,0.0351541666666667,2.5655,0.847360833333333,80.2733333333333,0,0,0
1992-10-10 12:00:00,24.125953296384,128.2,0.2908,0.0354,2.574,0.84772,80.42,0,0,0
1992-10-10 13:00:00,24.099996187008,128.489583333333,0.290791666666667,0.0356458333333333,2.5825,0.848079166666667,80.5666666666667,0,0,0
1992-10-10 14:00:00,24.074039077632,128.779166666667,0.290783333333333,0.0358916666666667,2.591,0.848438333333333,80.7133333333333,0,0,0
1992-10-10 15:00:00,24.048081968256,129.06875,0.290775,0.0361375,2.5995,0.8487975,80.86,0,0,0
1992-10-10 16:00:00,24.02212485888,129.358333333333,0.290766666666667,0.0363833333333333,2.608,0.849156666666667,81.0066666666667,0,0,0
1992-10-10 17:00:00,23.996167749504,129.647916666667,0.290758333333333,0.0366291666666667,2.6165,0.849515833333333,81.1533333333333,0,0,0
1992-10-10 18:00:00,23.970210640128,129.9375,0.29075,0.036875,2.625,0.849875,81.3,0,0,0
1992-10-10 19:00:00,23.944253530752,130.227083333333,0.290741666666667,0.0371208333333333,2.6335,0.850234166666667,81.4466666666667,0,0,0
1992-10-10 20:00:00,23.918296421376,130.516666666667,0.290733333333333,0.0373666666666667,2.642,0.850593333333333,81.5933333333333,0,0,0
1992-10-10 21:00:00,23.892339312,130.80625,0.290725,0.0376125,2.6505,0.8509525,81.74,0,0,0
1992-10-10 22:00:00,23.866382202624,131.095833333333,0.290716666666667,0.0378583333333333,2.659,0.851311666666667,81.8866666666667,0,0,0
1992-10-10 23:00:00,23.840425093248,131.385416666667,0.290708333333333,0.0381041666666667,2.6675,0.851670833333333,82.0333333333333,0,0,0
1992-10-11 00:00:00,23.814467983872,131.675,0.2907,0.03835,2.676,0.85203,82.18,0,0,0
1992-10-11 01:00:00,23.788510874496,131.964583333333,0.290691666666667,0.0385958333333333,2.6845,0.852389166666667,82.3266666666667,0,0,0
1992-10-11 02:00:00,23.76255376512,132.254166666667,0.290683333333333,0.0388416666666667,2.693,0.852748333333333,82.4733333333333,0,0,0
1992-10-11 03:00:00,23.736596655744,132.54375,0.290675,0.0390875,2.7015,0.8531075,82.62,0,0,0
1992-10-11 04:00:00,23.710639546368,132.833333333333,0.290666666666667,0.0393333333333333,2.71,0.853466666666667,82.7666666666667,0,0,0
1992-10-11 05:00:00,23.684682436992,133.122916666667,0.290658333333333,0.0395791666666667,2.7185,0.853825833333333,82.9133333333333,0,0,0
1992-10-11 06:00:00,23.658725327616,133.4125,0.29065,0.039825,2.727,0.854185,83.06,0,0,0
1992-10-11 07:00:00,23.63276821824,133.702083333333,0.290641666666667,0.0400708333333333,2.7355,0.854544166666667,83.2066666666667,0,0,0
1992-10-11 08:00:00,23.606811108864,133.991666666667,0.290633333333333,0.0403166666666667,2.744,0.854903333333333,83.3533333333333,0,0,0
1992-10-11 09:00:00,23.580853999488,134.28125,0.290625,0.0405625,2.7525,0.8552625,83.5,0,0,0
1992-10-11 10:00:00,23.554896890112,134.570833333333,0.290616666666667,0.0408083333333333,2.761,0.855621666666667,83.6466666666667,0,0,0
1992-10-11 11:00:00,23.528939780736,134.860416666667,0.290608333333333,0.0410541666666667,2.7695,0.855980833333333,83.7933333333333,0,0,0
1992-10-11 12:00:00,23.50298267136,135.15,0.2906,0.0413,2.778,0.85634,83.94,0,0,0
1992-10-11 13:00:00,23.477025561984,135.439583333333,0.290591666666667,0.0415458333333333,2.7865,0.856699166666667,84.0866666666667,0,0,0
1992-10-11 14:00:00,23.451068452608,135.729166666667,0.290583333333333,0.0417916666666667,2.795,0.857058333333333,84.2333333333333,0,0,0
1992-10-11 15:00:00,23.425111343232,136.01875,0.290575,0.0420375,2.8035,0.8574175,84.38,0,0,0
1992-10-11 16:00:00,23.399154233856,136.308333333333,0.290566666666667,0.0422833333333333,2.812,0.857776666666667,84.5266666666667,0,0,0
1992-10-11 17:00:00,23.37319712448,136.597916666667,0.290558333333333,0.0425291666666667,2.8205,0.858135833333333,84.6733333333333,0,0,0
1992-10-11 18:00:00,23.347240015104,136.8875,0.29055,0.042775,2.829,0.858495,84.82,0,0,0
1992-10-11 19:00:00,23.321282905728,137.177083333333,0.290541666666667,0.0430208333333333,2.8375,0.858854166666667,84.9666666666667,0,0,0
1992-10-11 20:00:00,23.295325796352,137.466666666667,0.290533333333333,0.0432666666666667,2.846,0.859213333333333,85.1133333333333,0,0,0
1992-10-11 21:00:00,23.269368686976,137.75625,0.290525,0.0435125,2.8545,0.8595725,85.26,0,0,0
1992-10-11 22:00:00,23.2434115776,138.045833333333,0.290516666666667,0.0437583333333333,2.863,0.859931666666667,85.4066666666667,0,0,0
1992-10-11 23:00:00,23.217454468224,138.335416666667,0.290508333333333,0.0440041666666667,2.8715,0.860290833333333,85.5533333333333,0,0,0
1992-10-12 00:00:00,23.191497358848,138.625,0.2905,0.04425,2.88,0.86065,85.7,0,0,0
1992-10-12 01:00:00,23.165540249472,138.914583333333,0.290491666666667,0.0444958333333333,2.8885,0.861009166666667,85.8466666666667,0,0,0
1992-10-12 02:00:00,23.139583140096,139.204166666667,0.290483333333333,0.0447416666666667,2.897,0.861368333333333,85.9933333333333,0,0,0
1992-10-12 03:00:00,23.11362603072,139.49375,0.290475,0.0449875,2.9055,0.8617275,86.14,0,0,0
1992-10-12 04:00:00,23.087668921344,139.783333333333,0.290466666666667,0.0452333333333333,2.914,0.862086666666667,86.2866666666667,0,0,0
1992-10-12 05:00:00,23.061711811968,140.072916666667,0.290458333333333,0.0454791666666667,2.9225,0.862445833333333,86.4333333333333,0,0,0
1992-10-12 06:00:00,23.035754702592,140.3625,0.29045,0.045725,2.931,0.862805,86.58,0,0,0
1992-10-12 07:00:00,23.009797593216,140.652083333333,0.290441666666667,0.0459708333333333,2.9395,0.863164166666667,86.7266666666667,0,0,0
1992-10-12 08:00:00,22.98384048384,140.941666666667,0.290433333333333,0.0462166666666667,2.948,0.863523333333333,86.8733333333333,0,0,0
1992-10-12 09:00:00,22.957883374464,141.23125,0.290425,0.0464625,2.9565,0.8638825,87.02,0,0,0
1992-10-12 10:00:00,22.931926265088,141.520833333333,0.290416666666667,0.0467083333333333,2.965,0.864241666666667,87.1666666666667,0,0,0
1992-10-12 11:00:00,22.905969155712,141.810416666667,0.290408333333333,0.0469541666666667,2.9735,0.864600833333333,87.3133333333333,0,0,0
1992-10-12 12:00:00,22.880012046336,142.1,0.2904,0.0472,2.982,0.86496,87.46,0,0,0
1992-10-12 13:00:00,22.85405493696,142.389583333333,0.290391666666667,0.0474458333333333,2.9905,0.865319166666667,87.6066666666667,0,0,0
1992-10-12 14:00:00,22.828097827584,142.679166666667,0.290383333333333,0.0476916666666667,2.999,0.865678333333333,87.7533333333333,0,0,0
1992-10-12 15:00:00,22.802140718208,142.96875,0.290375,0.0479375,3.0075,0.8660375,87.9,0,0,0
1992-10-12 16:00:00,22.776183608832,143.258333333333,0.290366666666667,0.0481833333333333,3.016,0.866396666666667,88.0466666666667,0,0,0
1992-10-12 17:00:00,22.750226499456,143.547916666667,0.290358333333333,0.0484291666666667,3.0245,0.866755833333333,88.1933333333333,0,0,0
1992-10-12 18:00:00,22.72426939008,143.8375,0.29035,0.048675,3.033,0.867115,88.34,0,0,0
1992-10-12 19:00:00,22.698312280704,144.127083333333,0.290341666666667,0.0489208333333333,3.0415,0.867474166666667,88.4866666666667,0,0,0
1992-10-12 20:00:00,22.672355171328,144.416666666667,0.290333333333333,0.0491666666666667,3.05,0.867833333333333,88.6333333333333,0,0,0
1992-10-12 21:00:00,22.646398061952,144.70625,0.290325,0.0494125,3.0585,0.8681925,88.78,0,0,0
1992-10-12 22:00:00,22.620440952576,144.995833333333,0.290316666666667,0.0496583333333333,3.067,0.868551666666667,88.9266666666667,0,0,0
1992-10-12 23:00:00,22.5944838432,145.285416666667,0.290308333333333,0.0499041666666667,3.0755,0.868910833333333,89.0733333333333,0,0,0
1992-10-13 00:00:00,22.568526733824,145.575,0.2903,0.05015,3.084,0.86927,89.22,0,0,0
1992-10-13 01:00:00,22.542569624448,145.864583333333,0.290291666666667,0.0503958333333333,3.0925,0.869629166666667,89.3666666666667,0,0,0
1992-10-13 02:00:00,22.516612515072,146.154166666667,0.290283333333333,0.0506416666666667,3.101,0.869988333333333,89.5133333333333,0,0,0
1992-10-13 03:00:00,22.490655405696,146.44375,0.290275,0.0508875,3.1095,0.8703475,89.66,0,0,0
1992-10-13 04:00:00,22.46469829632,146.733333333333,0.290266666666667,0.0511333333333333,3.118,0.870706666666667,89.8066666666667,0,0,0
1992-10-13 05:00:00,22.438741186944,147.022916666667,0.290258333333333,0.0513791666666667,3.1265,0.871065833333333,89.9533333333333,0,0,0
1992-10-13 06:00:00,22.412784077568,147.3125,0.29025,0.051625,3.135,0.871425,90.1,0,0,0
1992-10-13 07:00:00,22.386826968192,147.602083333333,0.290241666666667,0.0518708333333333,3.1435,0.871784166666667,90.2466666666667,0,0,0
1992-10-13 08:00:00,22.360869858816,147.891666666667,0.290233333333333,0.0521166666666667,3.152,0.872143333333333,90.3933333333333,0,0,0
1992-10-13 09:00:00,22.33491274944,148.18125,0.290225,0.0523625,3.1605,0.8725025,90.54,0,0,0
1992-10-13 10:00:00,22.308955640064,148.470833333333,0.290216666666667,0.0526083333333333,3.169,0.872861666666667,90.6866666666667,0,0,0
1992-10-13 11:00:00,22.282998530688,148.760416666667,0.290208333333333,0.0528541666666667,3.1775,0.873220833333333,90.8333333333333,0,0,0
1992-10-13 12:00:00,22.257041421312,149.05,0.2902,0.0531,3.186,0.87358,90.98,0,0,0
1992-10-13 13:00:00,22.231084311936,149.339583333333,0.290191666666667,0.0533458333333333,3.1945,0.873939166666667,91.1266666666667,0,0,0
1992-10-13 14:00:00,22.20512720256,149.629166666667,0.290183333333333,0.0535916666666667,3.203,0.874298333333333,91.2733333333333,0,0,0
1992-10-13 15:00:00,22.179170093184,149.91875,0.290175,0.0538375,3.2115,0.8746575,91.42,0,0,0
1992-10-13 16:00:00,22.153212983808,150.208333333333,0.290166666666667,0.0540833333333333,3.22,0.875016666666667,91.5666666666667,0,0,0
1992-10-13 17:00:00,22.127255874432,150.497916666667,0.290158333333333,0.0543291666666667,3.2285,0.875375833333333,91.7133333333333,0,0,0
1992-10-13 18:00:00,22.101298765056,150.7875,0.29015,0.054575,3.237,0.875735,91.86,0,0,0
1992-10-13 19:00:00,22.07534165568,151.077083333333,0.290141666666667,0.0548208333333333,3.2455,0.876094166666667,92.0066666666667,0,0,0
1992-10-13 20:00:00,22.049384546304,151.366666666667,0.290133333333333,0.0550666666666667,3.254,0.876453333333333,92.1533333333333,0,0,0
1992-10-13 21:00:00,22.023427436928,151.65625,0.290125,0.0553125,3.2625,0.8768125,92.3,0,0,0
1992-10-13 22:00:00,21.997470327552,151.945833333333,0.290116666666667,0.0555583333333333,3.271,0.877171666666667,92.4466666666667,0,0,0
1992-10-13 23:00:00,21.971513218176,152.235416666667,0.290108333333333,0.0558041666666667,3.2795,0.877530833333333,92.5933333333333,0,0,0
1992-10-14 00:00:00,21.9455561088,152.525,0.2901,0.05605,3.288,0.87789,92.74,0,0,0
1992-10-14 01:00:00,21.919598999424,152.814583333333,0.290091666666667,0.0562958333333333,3.2965,0.878249166666667,92.8866666666667,0,0,0
1992-10-14 02:00:00,21.893641890048,153.104166666667,0.290083333333333,0.0565416666666667,3.305,0.878608333333333,93.0333333333333,0,0,0
1992-10-14 03:00:00,21.867684780672,153.39375,0.290075,0.0567875,3.3135,0.8789675,93.18,0,0,0
1992-10-14 04:00:00,21.841727671296,153.683333333333,0.290066666666667,0.0570333333333333,3.322,0.879326666666667,93.3266666666667,0,0,0
1992-10-14 05:00:00,21.81577056192,153.972916666667,0.290058333333333,0.0572791666666667,3.3305,0.879685833333333,93.4733333333333,0,0,0
1992-10-14 06:00:00,21.789813452544,154.2625,0.29005,0.057525,3.339,0.880045,93.62,0,0,0
1992-10-14 07:00:00,21.763856343168,154.552083333333,0.290041666666667,0.0577708333333333,3.3475,0.880404166666667,93.7666666666667,0,0,0
1992-10-14 08:00:00,21.737899233792,154.841666666667,0.290033333333333,0.0580166666666667,3.356,0.880763333333333,93.9133333333333,0,0,0
1992-10-14 09:00:00,21.711942124416,155.13125,0.290025,0.0582625,3.3645,0.8811225,94.06,0,0,0
1992-10-14 10:00:00,21.68598501504,155.420833333333,0.290016666666667,0.0585083333333333,3.373,0.881481666666667,94.2066666666667,0,0,0
1992-10-14 11:00:00,21.660027905664,155.710416666667,0.290008333333333,0.0587541666666667,3.3815,0.881840833333333,94.3533333333333,0,0,0
1992-10-14 12:00:00,21.634070796288,156,0.29,0.059,3.39,0.8822,94.5,0,0,0
1992-10-14 13:00:00,21.675366197568,151.833333333333,0.285375,0.0582916666666667,3.34791666666667,0.8755,93.9291666666667,0,0,0
1992-10-14 14:00:00,21.716661598848,147.666666666667,0.28075,0.0575833333333333,3.30583333333333,0.8688,93.3583333333333,0,0,0
1992-10-14 15:00:00,21.757957000128,143.5,0.276125,0.056875,3.26375,0.8621,92.7875,0,0,0
1992-10-14 16:00:00,21.799252401408,139.333333333333,0.2715,0.0561666666666667,3.22166666666667,0.8554,92.2166666666667,0,0,0
1992-10-14 17:00:00,21.840547802688,135.166666666667,0.266875,0.0554583333333333,3.17958333333333,0.8487,91.6458333333333,0,0,0
1992-10-14 18:00:00,21.881843203968,131,0.26225,0.05475,3.1375,0.842,91.075,0,0,0
1992-10-14 19:00:00,21.923138605248,126.833333333333,0.257625,0.0540416666666667,3.09541666666667,0.8353,90.5041666666667,0,0,0
1992-10-14 20:00:00,21.964434006528,122.666666666667,0.253,0.0533333333333333,3.05333333333333,0.8286,89.9333333333333,0,0,0
1992-10-14 21:00:00,22.005729407808,118.5,0.248375,0.052625,3.01125,0.8219,89.3625,0,0,0
1992-10-14 22:00:00,22.047024809088,114.333333333333,0.24375,0.0519166666666667,2.96916666666667,0.8152,88.7916666666667,0,0,0
1992-10-14 23:00:00,22.088320210368,110.166666666667,0.239125,0.0512083333333333,2.92708333333333,0.8085,88.2208333333333,0,0,0
1992-10-15 00:00:00,22.129615611648,106,0.2345,0.0505,2.885,0.8018,87.65,0,0,0
1992-10-15 01:00:00,22.170911012928,101.833333333333,0.229875,0.0497916666666667,2.84291666666667,0.7951,87.0791666666667,0,0,0
1992-10-15 02:00:00,22.212206414208,97.6666666666667,0.22525,0.0490833333333333,2.80083333333333,0.7884,86.5083333333333,0,0,0
1992-10-15 03:00:00,22.253501815488,93.5,0.220625,0.048375,2.75875,0.7817,85.9375,0,0,0
1992-10-15 04:00:00,22.294797216768,89.3333333333333,0.216,0.0476666666666667,2.71666666666667,0.775,85.3666666666667,0,0,0
1992-10-15 05:00:00,22.336092618048,85.1666666666667,0.211375,0.0469583333333333,2.67458333333333,0.7683,84.7958333333333,0,0,0
1992-10-15 06:00:00,22.377388019328,81,0.20675,0.04625,2.6325,0.7616,84.225,0,0,0
1992-10-15 07:00:00,22.418683420608,76.8333333333333,0.202125,0.0455416666666667,2.59041666666667,0.7549,83.6541666666667,0,0,0
1992-10-15 08:00:00,22.459978821888,72.6666666666667,0.1975,0.0448333333333333,2.54833333333333,0.7482,83.0833333333333,0,0,0
1992-10-15 09:00:00,22.501274223168,68.5,0.192875,0.044125,2.50625,0.7415,82.5125,0,0,0
1992-10-15 10:00:00,22.542569624448,64.3333333333333,0.18825,0.0434166666666667,2.46416666666667,0.7348,81.9416666666667,0,0,0
1992-10-15 11:00:00,22.583865025728,60.1666666666667,0.183625,0.0427083333333333,2.42208333333333,0.7281,81.3708333333333,0,0,0
1992-10-15 12:00:00,22.625160427008,56,0.179,0.042,2.38,0.7214,80.8,0,0,0
1992-10-15 13:00:00,23.251670657856,58.875,0.181958333333333,0.0420416666666667,2.35875,0.7335,80.2333333333333,0,0,0
1992-10-15 14:00:00,23.878180888704,61.75,0.184916666666667,0.0420833333333333,2.3375,0.7456,79.6666666666667,0,0,0
1992-10-15 15:00:00,24.504691119552,64.625,0.187875,0.042125,2.31625,0.7577,79.1,0,0,0
1992-10-15 16:00:00,25.1312013504,67.5,0.190833333333333,0.0421666666666667,2.295,0.7698,78.5333333333333,0,0,0
1992-10-15 17:00:00,25.757711581248,70.375,0.193791666666667,0.0422083333333333,2.27375,0.7819,77.9666666666667,0,0,0
1992-10-15 18:00:00,26.384221812096,73.25,0.19675,0.04225,2.2525,0.794,77.4,0,0,0
1992-10-15 19:00:00,27.010732042944,76.125,0.199708333333333,0.0422916666666667,2.23125,0.8061,76.8333333333333,0,0,0
1992-10-15 20:00:00,27.637242273792,79,0.202666666666667,0.0423333333333333,2.21,0.8182,76.2666666666667,0,0,0
1992-10-15 21:00:00,28.26375250464,81.875,0.205625,0.042375,2.18875,0.8303,75.7,0,0,0
1992-10-15 22:00:00,28.890262735488,84.75,0.208583333333333,0.0424166666666667,2.1675,0.8424,75.1333333333333,0,0,0
1992-10-15 23:00:00,29.516772966336,87.625,0.211541666666667,0.0424583333333333,2.14625,0.8545,74.5666666666667,0,0,0
1992-10-16 00:00:00,30.143283197184,90.5,0.2145,0.0425,2.125,0.8666,74,0,0,0
1992-10-16 01:00:00,30.769793428032,93.375,0.217458333333333,0.0425416666666667,2.10375,0.8787,73.4333333333333,0,0,0
1992-10-16 02:00:00,31.39630365888,96.25,0.220416666666667,0.0425833333333333,2.0825,0.8908,72.8666666666667,0,0,0
1992-10-16 03:00:00,32.022813889728,99.125,0.223375,0.042625,2.06125,0.9029,72.3,0,0,0
1992-10-16 04:00:00,32.649324120576,102,0.226333333333333,0.0426666666666667,2.04,0.915,71.7333333333333,0,0,0
1992-10-16 05:00:00,33.275834351424,104.875,0.229291666666667,0.0427083333333333,2.01875,0.9271,71.1666666666667,0,0,0
1992-10-16 06:00:00,33.902344582272,107.75,0.23225,0.04275,1.9975,0.9392,70.6,0,0,0
1992-10-16 07:00:00,34.52885481312,110.625,0.235208333333333,0.0427916666666667,1.97625,0.9513,70.0333333333333,0,0,0
